# h-AlN/h-MoS2 thermostat-free NVE interfacial thermal relaxation
# Step time_ps T_MoS2_K T_AlN_K T_all_K E_MoS2_eV E_AlN_eV Etotal_eV PEtotal_eV KEtotal_eV E_LJ_eV Area_A2 Gap_A RMS_upperS_A RMS_AlN_A Epartition_error_eV Natoms T0_target_K DT0_target_K CHI LJMODE_code HOT_code SEED T_MoS2_target_K T_AlN_target_K N_MoS2 N_AlN
4000                     2       316.01099762572       265.55850535296       297.87474121066      -8126.6149515511      -24273.584735084      -32400.199686636      -32815.381118187       415.18143155176       -265.5604971011       19451.936377515       3.7602439122037       1.9664446776787       1.9697916478203   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
4100                  2.05       313.54284944454       268.27419368424       297.26778854906       -8126.630249002      -24273.571794912      -32400.202043914      -32814.537497476       414.33545356147      -265.50283177451       19451.936377515       3.7596175680838       1.9621448907079       1.9647065367354   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
4200                   2.1       315.57243618188       273.23267334218       300.34883703511      -8126.7069760268      -24273.497038112      -32400.204014138      -32818.833870495       418.62985635615      -265.53405459586       19451.936377515       3.7596716733882       1.9584022220259       1.9614898941087   7.6397554948926e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
4300                  2.15        315.5514853278       267.34818751695       298.22410965074      -8126.6869373031      -24273.514328544      -32400.201265848      -32815.869651374       415.66838552612      -265.24297707651       19451.936377515       3.7594124968892       1.9554286295715       1.9594461659178  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
4400                   2.2       315.23652632889        268.5162376987       298.44208671313       -8127.140044577      -24273.061388289      -32400.201432866      -32816.173637469       415.97220460268      -265.57592865166       19451.936377515       3.7619095199458       1.9496117842478       1.9576885062587  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
4500                  2.25       310.13999366279       272.91515643992       296.75380306844      -8127.4231242756      -24272.779868172      -32400.202992447      -32813.822046804       413.61905435698      -265.79780308726       19451.936377515       3.7621289628794       1.9468011702521       1.9562169526826   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
4600                   2.3       311.23396436205       271.17509842107       296.83044496845      -8127.6010279879      -24272.600484141      -32400.201512129      -32813.927390897       413.72587876793      -265.34513533061       19451.936377515       3.7613808003255       1.9427806359891       1.9533470616749  -3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
4700                  2.35       311.07604383924       267.87715664537       295.54706251786      -8127.5749937712      -24272.625666422      -32400.200660193      -32812.137744917       411.93708472349      -265.21474991104       19451.936377515       3.7633015291357       1.9384829268806        1.949671854169  -7.2759576141834e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
4800                   2.4       311.38199361828       270.73632286399       296.77131816611      -8127.3820699277      -24272.819909618      -32400.201979546      -32813.845446659       413.64346711281      -265.03318156794       19451.936377515       3.7615920067927       1.9359132539169       1.9444166902581   8.7311491370201e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
4900                  2.45       308.94247313587         265.546900307        293.3464162398      -8127.5249580124      -24272.674747995      -32400.199706007      -32809.069503225        408.8697972175       -264.8781104342       19451.936377515       3.7612380895305       1.9324546264539       1.9381166323486  -1.0186340659857e-10                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
5000                   2.5       313.07749712604       272.47272574227       298.48417518819      -8127.6567620036      -24272.546421244      -32400.203183247      -32816.234051278       416.03086803033      -265.25383041548       19451.936377515       3.7619389968557       1.9291224275351        1.931702968602   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
5100                  2.55       312.33000203881       270.00072806085       297.11783542717      -8127.7727475937      -24272.429330561      -32400.202078155      -32814.328525234       414.12644707922         -264.72681249       19451.936377515       3.7606744465755       1.9270337333036       1.9260327385414  -8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
5200                   2.6       315.90083292848       267.88030413858       298.64505225937      -8127.7952842043      -24272.404198161      -32400.199482365      -32816.454582811       416.25510044576      -265.23863381784       19451.936377515       3.7621343600205       1.9224519518216       1.9213600928597   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
5300                  2.65       310.26708835789       275.55800802856       297.79089830879       -8128.098833637      -24272.106308876      -32400.205142513       -32815.26971281       415.06457029699      -264.99325422112       19451.936377515       3.7614448942096       1.9196108936605       1.9181013410743  -2.5465851649642e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
5400                   2.7       311.32330710123       267.78323261706         295.676505244      -8127.9899884754      -24272.211216961      -32400.201205437      -32812.318709004       412.11750356707       -264.7297312148       19451.936377515       3.7609931294731       1.9165053786593       1.9161089961365   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
5500                  2.75       315.86331324562        266.3897974075       298.08639802803      -8127.8970619368      -24272.302676002      -32400.199737939      -32815.676179333       415.47644139407       -265.0234404398       19451.936377515       3.7633727436972       1.9114397357636       1.9149742406061   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
5600                   2.8       316.58408638821       273.86920177155       301.23368060051      -8127.8615416229      -24272.342930275      -32400.204471898       -32820.06763396       419.86316206274      -265.15552212125       19451.936377515       3.7627904009463       1.9084536968125       1.9137887134268   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
5700                  2.85       312.98420180275       269.73232429444       297.44138481702      -8127.9719388493      -24272.230844071       -32400.20278292      -32814.780197068       414.57741414783      -265.39825403033       19451.936377515       3.7626267385931       1.9046786125299       1.9128388636657   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
5800                   2.9       313.64365174237       265.34139459603       296.28840157512      -8127.6607509316      -24272.538291647      -32400.199042578      -32813.169414682       412.97037210398      -265.09401130861       19451.936377515       3.7625959646983       1.9005986563245       1.9114242725432   3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
5900                  2.95        311.3797228772       270.94441174368        296.8491239472      -8127.5509921219      -24272.651533986      -32400.202526108      -32813.954439864       413.75191375534      -264.91945567233       19451.936377515       3.7611878111502       1.8981542702192       1.9089363501492   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
6000                     3       312.71938068817       268.62261607459       296.87510154066      -8127.2240817185      -24272.977732807      -32400.201814526      -32813.989936166       413.78812164056      -265.16058490901       19451.936377515       3.7618782180288       1.8942101075239        1.905612570238  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
6100                  3.05       310.64393446836       268.01200379682       295.32607930168      -8127.0086709522      -24273.193285816      -32400.201956768      -32811.831032401       411.62907563326       -265.0920974089       19451.936377515       3.7615708462542       1.8919267292999       1.9002131341008   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
6200                   3.1       312.62730801987       261.97458756887       294.42946942277      -8127.2008418381      -24272.997821324      -32400.198663162      -32810.578033058       410.37936989602      -265.05028059428       19451.936377515       3.7616221926707        1.889807408494       1.8949663279349                     0                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
6300                  3.15        311.0298392549       271.30600520448       296.75500643571      -8127.1206682744      -24273.082876266       -32400.20354454      -32813.824276165        413.6207316249      -265.10579203179       19451.936377515       3.7640053976945       1.8859432141792         1.88997210299   6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
6400                   3.2        313.2024143421       270.57720713588       297.88493304949       -8127.004615799       -24273.19794797      -32400.202563769      -32815.398200829       415.19563706049      -265.09709154833       19451.936377515       3.7649110180894       1.8843379712714        1.885982868335  -4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
6500                  3.25       315.86991033935       262.99668141866       296.87057424544      -8127.0199857721      -24273.179631923      -32400.199617695      -32813.981429136        413.7818114415      -265.01194560188       19451.936377515       3.7642519957788       1.8802528315297       1.8842795240567   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
6600                   3.3       312.67336278492       270.38665386135       297.47292368064      -8126.6051414401      -24273.599351555      -32400.204492996      -32814.825866394       414.62137339894      -265.42272817842       19451.936377515       3.7654421267024       1.8771966612117       1.8822429167129   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
6700                  3.35       311.26204776768       267.65760843335       295.58998072211      -8126.8632759614      -24273.336707074      -32400.199983036      -32812.196887673       411.99690463775      -265.36466694243       19451.936377515       3.7646110399947        1.875051690447       1.8805852529093  -4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
6800                   3.4       308.62609753694        269.1287134835       294.43066448081      -8126.7154293802      -24273.487279056      -32400.202708437      -32810.583744019       410.38103558243      -265.25076075553       19451.936377515       3.7621989712315       1.8705269137662       1.8787180323266  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
6900                  3.45       313.37032271796       271.09913002853       298.18021384039      -8126.5041353226      -24273.697847794      -32400.201983116      -32815.809186129        415.6072030126      -265.64269117743       19451.936377515        3.760751335624       1.8683894931597       1.8756685290311  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
7000                   3.5       315.16182346495        267.3567768845       297.98516926981      -8126.5855620374      -24273.615787422       -32400.20134946      -32815.536696981        415.3353475216      -265.70194389793       19451.936377515       3.7571663721999       1.8656305454975        1.872434419229   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
7100                  3.55       311.95008587068       270.21020181804       296.94889611468      -8126.5339698939      -24273.669314293      -32400.203284187      -32814.094261601       413.89097741395      -265.60409384349       19451.936377515       3.7563880584523       1.8629150142531       1.8674849241302  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
7200                   3.6       313.22676033221        263.9038972805       295.50109913876      -8126.3557548499      -24273.845351472      -32400.201106322       -32812.07412673       411.87302040755      -265.40873550182       19451.936377515       3.7550874080837       1.8613428268802       1.8623568261461   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
7300                  3.65       311.83803245218       270.56293004982       297.00439978284      -8126.8133732922      -24273.387473871      -32400.200847163      -32814.169186263       413.96833910064      -265.49549701477       19451.936377515       3.7537488207583       1.8583791985498       1.8569701620522   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
7400                   3.7       312.51934952526       272.09609670978       297.99496822969      -8126.7243693395       -24273.48052184      -32400.204891179       -32815.55389661       415.34900543086      -265.66775699084       19451.936377515       3.7570120546466       1.8555417940789       1.8529002231715   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
7500                  3.75       314.67903015851       268.88642767871       298.23043445597      -8127.2293589429      -24272.971014676      -32400.200373619      -32815.877574735       415.67720111645      -265.75169571664       19451.936377515       3.7588123838824        1.854369868481       1.8510609364544   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
7600                   3.8       312.62042603181       268.72137323192       296.85146834016      -8127.2277266043      -24272.973990579      -32400.201717183      -32813.956898582       413.75518139871      -265.43385461411       19451.936377515       3.7597637727951       1.8495466614057       1.8500193306216  -3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
7700                  3.85       313.95032454748       272.01780649478        298.8886237692      -8127.2692863503       -24272.93460786      -32400.203894211      -32816.798487585       416.59459337398      -265.67758245636       19451.936377515       3.7623796342028       1.8469764170542       1.8501986254649   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
7800                   3.9       310.26008932309       266.72726745561       294.62478279094      -8127.4537131912      -24272.746368777      -32400.200081968      -32810.851682009       410.65160004037      -265.58344023829       19451.936377515       3.7623237625297       1.8447328011739       1.8503673109867  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               5777779       317.95252225519       267.95252225519                  6912                  3872
