# h-AlN/h-MoS2 thermostat-free NVE interfacial thermal relaxation
# Step time_ps T_MoS2_K T_AlN_K T_all_K E_MoS2_eV E_AlN_eV Etotal_eV PEtotal_eV KEtotal_eV E_LJ_eV Area_A2 Gap_A RMS_upperS_A RMS_AlN_A Epartition_error_eV Natoms T0_target_K DT0_target_K CHI LJMODE_code HOT_code SEED T_MoS2_target_K T_AlN_target_K N_MoS2 N_AlN
1000                   0.5       320.76296759533       265.62245193952       300.96841664562      -8113.7354825834      -24275.141751199      -32388.877233783      -32808.370667724       419.49343394116      -265.84649814312       19451.936377515       3.7549020404992       1.8933488834167       1.8933366467212   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
1100                  0.55       323.89775373879        266.0112399577       303.12230561009      -8114.1494902874      -24274.727916868      -32388.877407156      -32811.372957691       422.49555053567      -265.48007281232       19451.936377515       3.7564812533194       1.8945546788169       1.8924117729501  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
1200                   0.6       323.38094861079       268.45742716367       303.67296720971      -8114.2000770936      -24274.678207674      -32388.878284768      -32812.141354128        423.2630693602      -265.77498099456       19451.936377515       3.7620210505643        1.893167626701       1.8931853412101   7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
1300                  0.65       321.52091555299       259.61798180119       299.30642560108       -8114.028888323       -24274.84579389      -32388.874682213      -32806.051612853       417.17693064084      -265.41866839869       19451.936377515       3.7623348467492       1.8930733341055       1.8951195411782   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
1400                   0.7       321.60425863378       268.73838231063       302.63244641733      -8113.9834922445      -24274.894127349      -32388.877619594      -32810.690398438       421.81277884419      -265.55008454737       19451.936377515       3.7661859330784        1.894291210979       1.8962640461641   7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
1500                  0.75       320.02825640335       270.42117879735       302.22334711874      -8114.1672899597      -24274.711687792      -32388.878977752      -32810.121549025       421.24257127389       -265.6691754451       19451.936377515         3.76895966013       1.8948206586676       1.8989279226398   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
1600                   0.8       317.39938557852        263.9450407331        298.2179040679      -8114.2008323022      -24274.672866814      -32388.873699116      -32804.533435225        415.6597361094      -265.62074016357       19451.936377515       3.7656601199112       1.8934671663063       1.9011819215315   4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
1700                  0.85       317.11760866035        269.4373486077       300.01819401688      -8114.0387148326      -24274.838480584      -32388.877195416      -32807.046197518       418.16900210217      -265.28811482521       19451.936377515       3.7655218386253       1.8936138033026       1.9024163033217   7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
1800                   0.9       316.93762206835       266.96340772787       299.01769648365      -8114.1400373455      -24274.737308068      -32388.877345414      -32805.651841905       416.77449649077      -265.63909022513       19451.936377515       3.7601133526896         1.89607877218       1.9017033054373  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
1900                  0.95       320.82043325313       267.28457133926       301.62462280366      -8113.9482642812      -24274.927482068      -32388.875746349      -32809.283808402        420.4080620529      -265.89131776856       19451.936377515       3.7558166792886       1.8970616369784       1.8995401571009   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
2000                     1       314.15169921502       263.40914087195       295.95056328194      -8113.9158224181      -24274.958145452       -32388.87396787      -32801.373456859        412.4994889884      -265.81369115945       19451.936377515       3.7537704146115       1.8968227907285       1.8988479148566  -1.4551915228367e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
2100                  1.05       319.21491108752       267.39293126585       300.61482349187      -8114.0809657177      -24274.796020357      -32388.876986074      -32807.877577584        419.0005915096      -265.61973593629       19451.936377515        3.748803117751       1.8978061039558        1.898343772138  -6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
2200                   1.1       320.40896252751        269.1021341455       301.99251770714      -8114.0673143934      -24274.810604808      -32388.877919201      -32809.798757638       420.92083843692      -265.68276216187       19451.936377515       3.7496938427598       1.8995160406775       1.8982677937292   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
2300                  1.15       320.92692367261       262.68918528946       300.02584396465      -8114.3075143463      -24274.566784151      -32388.874298498       -32807.05396319       418.17966469226      -266.51238524177       19451.936377515       3.7518456627519       1.9011276760561       1.8988540069717  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
2400                   1.2       319.37485918768       264.37576526135       299.63798550886      -8113.7287616519      -24275.148237843      -32388.876999495      -32806.516062362       417.63906286661      -265.94789996977       19451.936377515       3.7520330210612       1.8997056431988       1.8997732628648  -5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
2500                  1.25       322.26347042237        261.5959161113       300.49150961691      -8113.2077441473      -24275.668250756      -32388.875994903      -32807.704710036       418.82871513321      -265.64247958698       19451.936377515       3.7563661544298       1.8999255943719       1.9026832358728  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
2600                   1.3       321.31991923002       264.07437576713       300.77525597856      -8113.4026007982      -24275.473593754      -32388.876194553       -32808.10039881       419.22420425776      -265.71028835023       19451.936377515       3.7575154561839       1.9022327955703       1.9054028587433   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
2700                  1.35       321.98828833165       268.74017107355       302.87116158074      -8113.6732285012      -24275.205119744      -32388.878348245      -32811.023851183       422.14550293779      -266.33605240892       19451.936377515       3.7601729933807       1.9018174923995       1.9077653572659  -8.3673512563109e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
2800                   1.4       318.15587509383       268.85494535844       300.45013287115      -8113.8652342514      -24275.011848017      -32388.877082269      -32807.648125991       418.77104372252      -266.06746181118       19451.936377515       3.7625642407117       1.9014699770299       1.9097881554153  -5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
2900                  1.45       319.48641259733       258.81002548631       297.69550502044      -8113.7067132813      -24275.166646597      -32388.873359879      -32803.804969852       414.93160997327       -265.8793076111       19451.936377515       3.7600752448576       1.9021446110533       1.9104995689974  -9.4587448984385e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
3000                   1.5       324.64014715896       269.64484751101       304.88870101813      -8113.8249086327      -24275.053622976      -32388.878531609      -32813.836105514       424.95757390568       -265.7973313182       19451.936377515       3.7591565272586       1.9036720632633        1.910909623561   3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
3100                  1.55       323.65907276804       269.33878716441       304.14944630295      -8114.0018033387      -24274.877358635      -32388.879161973       -32812.80635368        423.9271917065      -266.23268537083       19451.936377515       3.7578602464716       1.9059495672352       1.9111068440007  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
3200                   1.6       317.64144762548       263.47300352065       298.18635230915        -8114.01393578      -24274.861274484      -32388.875210264      -32804.490969149       415.61575888489      -265.83800792742       19451.936377515       3.7551239216766       1.9050460575937       1.9109953604322                     0                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
3300                  1.65       316.59237397209       268.80999376533       299.42945014943      -8114.0185594435      -24274.857519786      -32388.876079229      -32806.224482979       417.34840375028      -265.73902477679       19451.936377515       3.7550869513148       1.9065059588588       1.9112576280452  -8.7311491370201e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
3400                   1.7       317.99044098889       268.38542235261        300.1784473818      -8114.5307543938      -24274.345442429      -32388.876196822      -32807.268562011       418.39236518824      -265.67600592298       19451.936377515       3.7550585484445       1.9097120320278        1.911081263284   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
3500                  1.75       319.98127720089       269.50241701744       301.85858928922      -8114.3857980437      -24274.491097088      -32388.876895131      -32809.611062513       420.73416738166       -265.9735445777       19451.936377515       3.7572388551729       1.9099145246773       1.9124950723255  -7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
3600                   1.8       318.73748312749       265.40480313467       299.59089286999      -8114.0877117784      -24274.787733223      -32388.875445001      -32806.448869576       417.57342457468      -265.46937998667       19451.936377515       3.7602818814841       1.9099927343383       1.9151525720411  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
3700                  1.85       317.73806000167       263.01012974344       298.09271444167      -8113.9994523137      -24274.875298606      -32388.874750919      -32804.359996207       415.48524528811      -265.03792327642       19451.936377515       3.7616923243888       1.9110468274658       1.9183515567218                     0                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
3800                   1.9       318.81069366565       263.71588245518       299.03237055871      -8114.1691828117      -24274.707537335      -32388.876720147      -32805.671669542       416.79494939478      -265.04064699536       19451.936377515       3.7637488478983       1.9126424654593       1.9220114095896                     0                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
3900                  1.95       321.58761626382       267.69808980236       302.23866252015      -8114.2073973125      -24274.669210025      -32388.876607338      -32810.140525404       421.26391806637       -265.1658597805       19451.936377515       3.7664087894693       1.9142440049086       1.9241635538617  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
4000                     2       321.07425733581        267.7203588891       301.91699450628      -8114.4101072373      -24274.464482251      -32388.874589488       -32809.69016277       420.81557328245      -265.11997116261       19451.936377515       3.7658726570016        1.913309264293       1.9252955938223    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
4100                  2.05       320.77035188491       270.78865461921       302.83099706844      -8114.6410411368      -24274.236382005      -32388.877423142      -32810.966944295        422.0895211528      -265.29937208328       19451.936377515       3.7638256868931       1.9153662835892       1.9256137569231   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
4200                   2.1       322.64032530681       265.18128573642       302.02342662665      -8114.6793571331      -24274.198997577       -32388.87835471      -32809.842274374       420.96391966428      -265.21921411278       19451.936377515       3.7610343114702        1.918970644131       1.9251224651479  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
4300                  2.15       322.27922139863       267.56710917332       302.65183016691      -8114.5524488637      -24274.324653023      -32388.877101887      -32810.716898037       421.83979614973      -264.99917829759       19451.936377515       3.7570879477448       1.9194928321932       1.9252393686896   3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
4400                   2.2       319.73685986192       263.21017204727       299.45256336453      -8114.4018129358      -24274.473583951      -32388.875396886      -32806.256016117       417.38061923017      -264.74793372655       19451.936377515       3.7544862487502       1.9209953570638       1.9248557575052  -1.0186340659857e-10                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
4500                  2.25       320.16607015145       267.82672425591       301.38386170893      -8114.3848465021      -24274.492961734      -32388.877808236      -32808.950294551       420.07248631538      -264.62035467294       19451.936377515       3.7533048160973       1.9227568875303       1.9248650033893   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
4600                   2.3        321.0881278589       267.82232279241       301.98290151734      -8114.4363756381      -24274.440950198      -32388.877325836      -32809.784761111        420.9074352748      -264.70450840637       19451.936377515       3.7536864300199       1.9255222086701       1.9259136868256  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
4700                  2.35       322.65021894036       268.57446791507       303.26749475101      -8114.6358822931      -24274.239802806      -32388.875685099      -32811.573602022        422.6979169234      -265.22694600758       19451.936377515       3.7581833794849       1.9274488985032       1.9270763846764   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
4800                   2.4       318.40280015062       264.78566920804       299.18912946347      -8114.5383722078      -24274.337703812       -32388.87607602      -32805.889517879       417.01344185985      -265.10287574791       19451.936377515       3.7609021303031       1.9266446340953        1.930158826837  -1.4551915228367e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
4900                  2.45       320.79726077668       268.42630306569       302.02570414407      -8114.4778386409       -24274.40087685       -32388.87871549      -32809.845809586       420.96709409571      -264.95242750184       19451.936377515       3.7642267294689       1.9284793778802       1.9344078886722                     0                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
5000                   2.5       322.35230536635       261.73167175553       300.61420079354      -8114.0386238932      -24274.835883099      -32388.874506993      -32807.874230578        418.9997235851      -264.13588753711       19451.936377515       3.7672235313519       1.9315916373434       1.9383221426889   5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
5100                  2.55       318.93991157943       267.88677942122       300.62999772943       -8114.142385261      -24274.734135274      -32388.876520535      -32807.898262081       419.02174154618      -264.33746662892       19451.936377515       3.7683558512605       1.9318891263998       1.9419328271264   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
5200                   2.6       319.46682614617       266.21558866057       300.36061617713      -8114.1299198422      -24274.746447589      -32388.876367431      -32807.522641698       418.64627426734      -264.73767017791       19451.936377515       3.7706715104565       1.9324181483945       1.9441101783917  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
5300                  2.65        318.3785677202       268.95116320657       300.64289301992      -8114.2089755356       -24274.66764975      -32388.876625285      -32807.916340444       419.03971515866      -264.95383844342       19451.936377515       3.7695343746587       1.9350373724817       1.9459660510879   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
5400                   2.7       321.06456534206       263.51532904293       300.42190845602      -8114.1783766446      -24274.697120094      -32388.875496739      -32807.607200929       418.73170418997      -265.05542034782       19451.936377515       3.7663743079066       1.9372650283894       1.9470849082012  -3.6379788070917e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
5500                  2.75       320.70436753635       266.02191988941       301.08937468273      -8114.1665857261      -24274.709840401      -32388.876426128       -32808.53845285       419.66202672216      -264.86954708463       19451.936377515       3.7635343975189       1.9405584017318       1.9481243116353  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
5600                   2.8       322.57206458691       265.45565337289       302.07568244296      -8114.3782358383      -24274.496946718      -32388.875182556      -32809.911937012       421.03675445562      -264.62424962376       19451.936377515       3.7595193400625       1.9406006726291       1.9484268314403   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
5700                  2.85       317.92457266165        266.5210753426       299.46988482112      -8114.7086444247      -24274.169485215       -32388.87812964      -32806.282891726       417.40476208671      -264.40989118976       19451.936377515       3.7569363751531       1.9437347181586       1.9478442108621  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
5800                   2.9       321.90874105657       271.61901012782       303.85480301192      -8114.9200832449      -24273.957692708      -32388.877775953      -32812.394290263       423.51651430945      -265.05986296253       19451.936377515       3.7581947168206       1.9484431134031       1.9479744140059   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
5900                  2.95       318.60348439616       266.32470316198        299.8399009934      -8114.8418557581      -24274.033062354      -32388.874918112      -32806.795413233       417.92049512093      -265.25576545221       19451.936377515       3.7589850475695       1.9488952835757       1.9495377404061  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
6000                     3        321.3660365605       264.88275261731       301.09312881662      -8114.7678237395      -24274.109220684      -32388.877044423      -32808.544303703       419.66725927956      -264.93131318385       19451.936377515       3.7626370450903       1.9507510875901       1.9537720784947  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
6100                  3.05       320.05023835329       271.69659620154        302.6949555524      -8114.7512617549      -24274.126282077      -32388.877543832      -32810.777448668       421.89990483572      -264.80204517794       19451.936377515       3.7643190376397       1.9526735205801       1.9591891187711   5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
6200                   3.1        319.3045842168       272.15657861155       302.38062499409      -8114.8652357065      -24274.012693962      -32388.877929669      -32810.339716755       421.46178708647      -264.18077306439       19451.936377515       3.7657681116335       1.9553509927806       1.9646027679242                     0                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
6300                  3.15       318.19682916979       266.25794958004       299.54906714108      -8114.9055114912      -24273.968736232      -32388.874247724      -32806.389375089       417.51512736581      -264.85817245858       19451.936377515       3.7689424241463       1.9579230899451       1.9691539403481  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
6400                   3.2       322.75338431898       264.77206398197       301.93184363656      -8114.9563299477      -24273.919684328      -32388.876014276      -32809.712284456       420.83627018054      -264.52717986851       19451.936377515       3.7687320364039       1.9585176239214       1.9723960768703  -1.2005330063403e-10                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
6500                  3.25       321.41368614106       271.10166386466       303.34420540527       -8115.199557123      -24273.680102098      -32388.879659221      -32811.684496385       422.80483716484      -264.49913030206       19451.936377515       3.7671240436114       1.9619256714382       1.9739549817465   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
6600                   3.3       320.67336196624       263.25193867639       300.05232217455      -8115.4157642248      -24273.458074855       -32388.87383908      -32807.090409423       418.21657034277      -264.68807972794       19451.936377515       3.7651254096528        1.966319374001       1.9757384937838   8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
6700                  3.35         319.129417286       267.22175831764       300.48599776995      -8115.3668350039        -24273.5080578      -32388.874892804      -32807.695925458       418.82103265398      -264.35334536342       19451.936377515       3.7621447032747       1.9682556301695       1.9771594066435  -8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
6800                   3.4        317.1573517292        272.6619910575       301.16982733807      -8115.7059185496      -24273.172753183      -32388.878671732      -32808.652834343       419.77416261014      -264.73839390012       19451.936377515       3.7593435303321       1.9709084533296       1.9783173309538  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
6900                  3.45       320.40545087294       269.58412105491       302.14231775835      -8115.8561337518      -24273.020733722      -32388.876867473      -32810.006499041        421.1296315674      -264.85154010743       19451.936377515       3.7574362979821       1.9740299594552       1.9796853139915   4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
7000                   3.5        319.2026630828       269.57853072412       301.36849308569      -8115.6896621968      -24273.185746528      -32388.875408724      -32808.926474066       420.05106534168      -264.71889342088       19451.936377515       3.7562935086808       1.9786772538577       1.9812335146709                     0                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
7100                  3.55       316.25447884835       269.90835745657       299.60130639506      -8115.8731385847      -24273.003186126      -32388.876324711      -32806.464263784       417.58793907238      -265.08374650155       19451.936377515       3.7585496929276       1.9817740992106       1.9833284503823   5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
7200                   3.6        319.2192042147       270.97675250715       301.88879516269      -8115.7265258961      -24273.150320651      -32388.876846547      -32809.653115242       420.77626869491      -265.03091240773       19451.936377515       3.7612743907906       1.9824605543017       1.9865705986139   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
7300                  3.65       317.64935213499       264.75392093198       298.64453228408      -8115.6664855285      -24273.208736538      -32388.875222067      -32805.129597764       416.25437569788      -265.17566387871       19451.936377515       3.7627920880894       1.9870272995811       1.9909126364651   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
7400                   3.7       317.62470905979       267.83798661416       299.73113370811      -8115.4025230541      -24273.473176187      -32388.875699241      -32806.644593199       417.76889395788      -264.77984342515       19451.936377515       3.7658854729754       1.9907066159557       1.9958872815268   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
7500                  3.75       317.82743840437       270.72186178543       300.89154009984      -8115.2194822441      -24273.657842393      -32388.877324637      -32808.263607115        419.3862824781      -264.95841647698       19451.936377515       3.7679374974644        1.992716621425       2.0011325563251   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
7600                   3.8       318.15107374727       266.90996844625       299.72712957078      -8115.2269051627       -24273.64912636      -32388.876031523      -32806.639344465       417.76331294264      -265.35913291044       19451.936377515       3.7685612063396       1.9949033209238       2.0045965622506  -7.6397554948926e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
7700                  3.85       320.92755911716       266.35250213592       301.30743464153      -8115.0679485845      -24273.809450732      -32388.877399317      -32808.843360657       419.96596134074      -265.08693320564       19451.936377515       3.7681897186155       1.9983728710175       2.0081024497921  -8.7311491370201e-11                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
7800                   3.9       317.42998259004       266.44886047019       299.10329718077       -8115.077145955       -24273.79967611      -32388.876822065      -32805.770629847       416.89380778192       -265.0111665519       19451.936377515       3.7651212375265       2.0034720090252       2.0096199479655   3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               3555559       317.95252225519       267.95252225519                  6912                  3872
