# h-AlN/h-MoS2 thermostat-free NVE interfacial thermal relaxation
# Step time_ps T_MoS2_K T_AlN_K T_all_K E_MoS2_eV E_AlN_eV Etotal_eV PEtotal_eV KEtotal_eV E_LJ_eV Area_A2 Gap_A RMS_upperS_A RMS_AlN_A Epartition_error_eV Natoms T0_target_K DT0_target_K CHI LJMODE_code HOT_code SEED T_MoS2_target_K T_AlN_target_K N_MoS2 N_AlN
2500                  1.25       315.22460723658       267.48457845236       298.08849232515       -8124.060398298      -24272.989349442       -32397.04974774      -32812.529108191       415.47936045083      -264.98176648945       19451.936377515       3.7599851729661       2.1266866807684       2.1365356633615   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
2600                   1.3        316.0515220043       267.74564593947       298.70638346038      -8123.5199685947      -24273.530783532      -32397.050752127      -32813.391336745        416.3405846185        -265.275865432       19451.936377515       3.7586105140653       2.1256370311656       2.1388715420705   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
2700                  1.35       317.78532102852       265.86907854343        299.1407644912      -8123.8499680968      -24273.199152847      -32397.049120944      -32813.995151118       416.94603017418      -265.18269942225       19451.936377515       3.7577000824736       2.1259822003314       2.1387288669445   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
2800                   1.4       314.10608236117       272.16486424593       299.04271677472      -8123.8993664203      -24273.152711965      -32397.052078385      -32813.861448462        416.8093700763      -265.34808314149       19451.936377515       3.7564262970853       2.1252186731987       2.1386420262944  -3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
2900                  1.45       313.16632085704        265.4680410683       296.03820953504      -8123.9169860132      -24273.131313457       -32397.04829947      -32809.669950871       412.62165140029      -265.52187952793       19451.936377515       3.7595785418915       2.1250593879788       2.1361484563871   -2.182787284255e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
3000                   1.5       314.18575977316       267.74186286516       297.50793316282      -8123.9079028201      -24273.142023433      -32397.049926253      -32811.720096293       414.67017004034      -265.61119663407       19451.936377515       3.7602643979782       2.1253306601061       2.1332591502442  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
3100                  1.55       315.36902327518       269.41054590677       298.86329229088       -8123.834256081      -24273.215829067      -32397.050085148        -32813.6093712       416.55928605187      -265.55725527546       19451.936377515       3.7612508161964        2.124717056099       2.1302716644588   7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
3200                   1.6       314.59630004704       274.81036757811         300.304341813      -8123.7959270501      -24273.255307736      -32397.051234786      -32815.619073161       418.56783837524      -265.40403325472       19451.936377515       3.7633375470844       2.1259062622769       2.1258611395522   4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
3300                  1.65       316.26460794798       267.98598887975       298.92112282553      -8123.6802263573      -24273.369636678      -32397.049863035      -32813.689753989       416.63989095334      -265.60972369771       19451.936377515       3.7621396420586       2.1247941850621       2.1243404487827   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
3400                   1.7       314.60209226405       264.42362857943       296.57406964547      -8123.7758097453      -24273.273124333      -32397.048934078      -32810.417473808       413.36853972945      -265.71989158087       19451.936377515       3.7636663946853       2.1232161886743       2.1238211074054  -8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
3500                  1.75       314.35618300192       269.43186714252       298.21200139776      -8123.6305509901      -24273.420026882      -32397.050577872      -32812.702086769       415.65150889607      -265.36776143615       19451.936377515       3.7624881457583       2.1241527501858        2.124750442591  -1.3824319466949e-10                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
3600                   1.8       314.68581632082       269.91429058258       298.59284627612      -8123.5969512499      -24273.453382114      -32397.050333364      -32813.232668477       416.18233511234      -265.47134615239       19451.936377515       3.7607873836493       2.1213626599467       2.1279496638942  -8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
3700                  1.85       314.04279930526       267.28674421799       297.23532234228      -8123.2868122915       -24273.76151245      -32397.048324741       -32811.33852651       414.29020176822      -265.57327575279       19451.936377515       3.7624556017924       2.1197955192836       2.1291365490048   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
3800                   1.9       315.47118195561       272.50309178517       300.02244106761      -8123.4366495587      -24273.615514409      -32397.052163968      -32815.227085661       418.17492169306      -265.58440266817       19451.936377515       3.7625694261586       2.1192494691423       2.1322217069647  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
3900                  1.95       314.54800757019       267.20660425934       297.53119996314      -8123.5365824609      -24273.513912505      -32397.050494966      -32811.753094555       414.70259958916      -265.33801873261       19451.936377515       3.7641798120266       2.1168556427251       2.1331871267224                     0                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
4000                     2       315.54619557114       267.76534265559       298.37153497371       -8123.485709802      -24273.563329096      -32397.049038898       -32812.92290763       415.87386873154      -265.26798147201       19451.936377515       3.7665158689315       2.1174710507787         2.13170134715  -8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
4100                  2.05       314.34628732845       274.22379700235       299.91837290713      -8123.7883615748      -24273.262215468      -32397.050577043       -32815.08044727       418.02987022721      -265.48008312015       19451.936377515       3.7672075312471       2.1156070811551       2.1307222116875  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
4200                   2.1       319.69357393303       269.87567634039       301.78201635348       -8123.636242709      -24273.415182904      -32397.051425613      -32817.678864707       420.62743909396      -265.63693247012       19451.936377515       3.7697706174507       2.1144250935925       2.1261944464376   1.4551915228367e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
4300                  2.15       315.49577396316       271.13275103272       299.54548198958      -8123.6757506962      -24273.374282786      -32397.050033482       -32814.56016382       417.51013033812      -265.89716790492       19451.936377515       3.7689949372514       2.1166741295188       2.1228574567506  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
4400                   2.2       314.43370814412       267.33915751449       297.50914518331      -8123.5427245407      -24273.506086047      -32397.048810588      -32811.720669957       414.67185936922       -265.4032718514       19451.936377515       3.7651407973759       2.1144399447566        2.119698577203   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
4500                  2.25       311.24123511488       269.31107096711       296.17060874205      -8122.8793889503      -24274.170105466      -32397.049494417       -32809.85568544       412.80619102282      -265.19334105369       19451.936377515       3.7638262325613       2.1139422086303       2.1161067746275   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
4600                   2.3       317.52876315828       269.27620997237       300.18555801961      -8123.3796184332      -24273.669988757       -32397.04960719      -32815.451883271       418.40227608156      -265.45825895728       19451.936377515       3.7604859227964       2.1143934329354       2.1155630343595  -5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
4700                  2.35       315.61632259263       268.63616466674       298.72863225616       -8123.321076443      -24273.728591358      -32397.049667801      -32813.421263061       416.37159526023      -265.62822778823       19451.936377515       3.7586136154928       2.1124043384729       2.1139977199759  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
4800                   2.4       317.87430032729       269.94382556816       300.64275088252      -8123.6227510263       -24273.42794194      -32397.050692966      -32816.090210012       419.03951704582      -265.32151266787       19451.936377515       3.7580904077454        2.112199959111        2.114689882584   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
4900                  2.45       315.89629805176       267.39488049455       298.45927003739      -8123.5942528303      -24273.455109222      -32397.049362052      -32813.045516981        415.9961549287      -265.52497140107       19451.936377515        3.756750936486       2.1106605760087       2.1162350988536   4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
5000                   2.5       316.18495529389       269.99595686817       299.57876334785      -8123.7925128367      -24273.258005726      -32397.050518562      -32814.607036862       417.55651829943      -265.16602775446       19451.936377515       3.7589568414483       2.1085325941871       2.1155442741259  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
5100                  2.55        317.2809501924       268.58329236318       299.77784735691      -8123.9327392254      -24273.118477486      -32397.051216712      -32814.885220721       417.83400400884       -265.1875845607       19451.936377515       3.7612211857147       2.1091933949971       2.1171715126377                     0                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
5200                   2.6       318.47136560131       268.83864013939        300.6357648009      -8124.2047786353      -24272.843625926      -32397.048404561      -32816.078184322       419.02977976043      -264.99610266479       19451.936377515       3.7622228519654        2.107281666699       2.1159532357918   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
5300                  2.65       314.82246151651       271.13178829486       299.11843388679      -8124.3111341099      -24272.739789225      -32397.050923335      -32813.965828842       416.91490550658      -264.52199737912       19451.936377515       3.7657215924849       2.1062899474745       2.1151633381779   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
5400                   2.7       315.58206742979       268.31406004465       298.59412328843      -8124.7482979202      -24272.304164807      -32397.052462727      -32813.236577755       416.18411502761      -264.59508600135       19451.936377515       3.7687495617133       2.1061359668427       2.1143139660567   9.0949470177293e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
5500                  2.75       313.83602972021       266.12434179563       296.68499546073      -8125.0075103582      -24272.040523169      -32397.048033527      -32810.571183005       413.52314947779      -264.52462076888       19451.936377515       3.7698449190594       2.1047941648657       2.1101447679991   1.0186340659857e-10                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
5600                   2.8       316.43200153198       272.36103629607       300.58708466939      -8125.3593168514        -24271.6907322      -32397.050049051      -32816.011977853       418.96192880198      -265.25006267101       19451.936377515       3.7707528698674       2.1053307950187       2.1082976153171  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
5700                  2.85       315.74312659438        273.0556739823       300.39900666861       -8125.421794079      -24271.629879546      -32397.051673624      -32815.751457025       418.69978340055      -264.92863343691       19451.936377515        3.768930242981       2.1033208265631       2.1066097716347   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
5800                   2.9       315.21119891983       269.63779962279       298.83415751438      -8125.2882923578      -24271.761193888      -32397.049486246      -32813.568163893       416.51867764659      -263.77474089318       19451.936377515       3.7667694231167       2.1021870539146       2.1067411689599   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
5900                  2.95       311.59232485238       265.11232218299       294.88592934089      -8125.1120644194       -24271.93553504      -32397.047599459      -32808.063188732       411.01558927294      -264.15758367636       19451.936377515       3.7658813857042       2.1023427043445       2.1089198064507  -1.0550138540566e-10                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
6000                     3       318.27654700236       272.54987952094        301.8394074314      -8125.3184830545      -24271.733880894      -32397.052363948      -32817.759795423       420.70743147529      -264.21992118783       19451.936377515       3.7646721187171       2.1001199217374       2.1084918082382  -1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
6100                  3.05       316.65744714635       269.14190535013       299.57984283648      -8125.3966099899      -24271.654042869      -32397.050652859      -32814.608675763       417.55802290379      -264.27065974282       19451.936377515       3.7659202081639       2.0986408360761       2.1093245780834   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
6200                   3.1       313.53560160657       269.56411521686       297.73609235749      -8125.5992737119      -24271.449826791      -32397.049100502      -32812.037281599       414.98818109653      -264.44726149642       19451.936377515       3.7700073887091       2.0986889688969       2.1085898927288  -6.5483618527651e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
6300                  3.15       313.69280870647       273.07457264474       299.09457985656      -8125.8466285451      -24271.202495762      -32397.049124307      -32813.930781777       416.88165746957      -264.71764100239       19451.936377515       3.7717583134306       2.0974234537496       2.1062014805097   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
6400                   3.2       314.40924247188       270.06828459636       298.46871699704      -8125.5087792584      -24271.540142048      -32397.048921306      -32813.058243522       416.00932221578      -264.94398563846       19451.936377515       3.7734204864631       2.0970832926987       2.1063896158262   3.6379788070917e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
6500                  3.25       314.82083440798       269.40365890708       298.49312569111       -8125.099487408      -24271.950155138      -32397.049642546      -32813.092985896       416.04334334999      -264.03616562686       19451.936377515       3.7743599853803       2.0963834440229       2.1041573693192   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
6600                   3.3          314.07179107       269.95958622105       298.21321698968      -8124.7355521277      -24272.315552983      -32397.051105111      -32812.704308314       415.65320320285      -263.87652758388       19451.936377515       3.7725327967644        2.095717381591       2.1029988297834   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
6700                  3.35       313.41709525447       267.19987023174       296.80438464455      -8124.7580788365      -24272.291320708      -32397.049399544      -32810.738955116       413.68955557201      -264.49054612013       19451.936377515       3.7736689183054       2.0966501422509       2.1017328809598   4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
6800                   3.4       314.70506795982       268.04428420157       297.93727375527      -8124.8732274568      -24272.174944366      -32397.048171822      -32812.316761994        415.2685901718      -264.89312044133       19451.936377515       3.7704496967264       2.0953237696519       2.0981337997002   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
6900                  3.45       315.22035201132       271.76354937606       299.61359429092      -8125.2843304251      -24271.767847978      -32397.052178403      -32814.657244494       417.60506609085      -265.02225913285       19451.936377515       3.7665228204338       2.0952234010937        2.098105470528  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
7000                   3.5       313.42746125219       268.37193990235       297.24701385165      -8125.1491459782       -24271.89960643      -32397.048752408      -32811.355249944       414.30649753595      -264.72440819171       19451.936377515       3.7648650064174       2.0954455590273       2.0974330665793  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
7100                  3.55       310.12353917542       270.98529894391       296.05567645338      -8124.9432680441      -24272.104411619      -32397.047679663      -32809.693676666       412.64599700319      -264.29510154341       19451.936377515       3.7595107123488       2.0944153977248       2.0979783416111   8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
7200                   3.6       313.50120507132        273.3899555666       299.07785249598      -8125.0877633584      -24271.963294645      -32397.051058003      -32813.909400674       416.85834267126      -264.52622688137       19451.936377515       3.7590221681441       2.0941644914301       2.0991273156238   6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
7300                  3.65       311.74613386751       272.12784194718       297.50360451183      -8125.2251055631      -24271.825793567      -32397.050899131      -32811.715035845       414.66413671402      -264.63107486213       19451.936377515       3.7606189083099       2.0935271007952       2.0983026411474  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
7400                   3.7       314.11730836003       269.84944801324       298.20978492386      -8125.0503596386      -24271.997819935      -32397.048179573      -32812.696599121       415.64841954783         -264.57647391       19451.936377515       3.7620559396397       2.0923184704748       2.0999988347624   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
7500                  3.75       312.92176865655       270.31374097252       297.61054635822      -8124.9083182314      -24272.141435423      -32397.049753654      -32811.862947212       414.81319355817      -264.99198982709       19451.936377515        3.767153177773       2.0937421639931       2.0995734492839   3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
7600                   3.8       312.26756292168       273.11744451585       298.19415996547      -8124.6568489017      -24272.395229705      -32397.052078606      -32812.678719898       415.62664129109      -264.50564266289       19451.936377515       3.7689937315895       2.0922751375576       2.0987421367805  -3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
7700                  3.85       315.96454603455       265.01392052938       297.65054887879       -8124.517236688      -24272.530311943      -32397.047548631      -32811.916498188       414.86894955711      -264.19704943599       19451.936377515       3.7707793167501       2.0913000649758       2.0997562769216   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
7800                   3.9       315.20703758406       267.27438860173       297.97349482388      -8124.5260766846      -24272.523920636       -32397.04999732      -32812.369072857       415.31907553709      -264.16088255728       19451.936377515       3.7747656350281       2.0930364307666       2.0982653963487   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               1000004       317.95252225519       267.95252225519                  6912                  3872
