# h-AlN/h-MoS2 thermostat-free NVE interfacial thermal relaxation
# Step time_ps T_MoS2_K T_AlN_K T_all_K E_MoS2_eV E_AlN_eV Etotal_eV PEtotal_eV KEtotal_eV E_LJ_eV Area_A2 Gap_A RMS_upperS_A RMS_AlN_A Epartition_error_eV Natoms T0_target_K DT0_target_K CHI LJMODE_code HOT_code SEED T_MoS2_target_K T_AlN_target_K N_MoS2 N_AlN
1700                  0.85       323.27226415022       270.89682048835       304.50339124656      -8112.2541478947      -24273.434786936      -32385.688934831      -32810.109459298       424.42052446705      -264.87372649319       19451.936377515       3.7683714848187       2.1398924026296       2.1436658570003                     0                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
1800                   0.9       320.68391236134       271.21591001783        302.9403995245      -8112.1603871256      -24273.528648213      -32385.689035338      -32807.931042963        422.2420076246      -265.08705902361       19451.936377515       3.7731851693071       2.1401575725587         2.14532967583                     0                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
1900                  0.95       322.55707972749       269.45175002008       303.49013537474      -8111.9664434371      -24273.722704281      -32385.689147718      -32808.697383847       423.00823612839      -264.49124125178       19451.936377515        3.777633510079       2.1377304862502       2.1466003043136    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
2000                     1       321.22920393208       265.86409308127       301.34302987375      -8112.0640678532      -24273.623962664      -32385.688030517      -32805.703604925       420.01557440766      -264.36963707016       19451.936377515       3.7779176577199       2.1366522784104        2.147782601154  -6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
2100                  1.05       325.06243694068       273.58159374967       306.57769332577      -8111.9101994708      -24273.781085132      -32385.691284602      -32813.002996497       427.31171189441      -265.00751713078       19451.936377515        3.775477360691       2.1368339409346       2.1479842630461   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
2200                   1.1        326.1001910015       270.38092298342       306.10756151713      -8111.7397695056      -24273.950849888      -32385.690619394      -32812.347055864       426.65643647046      -264.90816342192       19451.936377515       3.7723991354919       2.1359325262544       2.1468479677755  -4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
2300                  1.15       317.17330418426        267.6796837195        299.4260551324      -8112.0506486091      -24273.635700702      -32385.686349311      -32803.030021045       417.34367173432      -265.41612727626       19451.936377515       3.7655659567084       2.1362095936696       2.1451633279102   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
2400                   1.2       316.04652585628        272.5836994597       300.46175223645      -8112.1735637037      -24273.515342825      -32385.688906528      -32804.476145463       418.78723893497      -265.81889260758       19451.936377515       3.7592606705385        2.135295146399       2.1426064082454   7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
2500                  1.25        317.8757584596        270.7293682364       300.94772047329      -8111.5907120022      -24274.099687196      -32385.690399198      -32805.154986563       419.46458736484      -265.36118608042       19451.936377515       3.7533059527288       2.1354106308508       2.1396611393739  -4.3655745685101e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
2600                   1.3        318.1914807247       267.29809058133       299.89555742934      -8111.7316321087      -24273.954488436      -32385.686120545      -32803.684190282       417.99806973721      -264.96684498232       19451.936377515       3.7504379899487       2.1367101353059       2.1376537977911   6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
2700                  1.35       320.64171489027       269.37510287599       302.22446093259      -8111.8126832425      -24273.875322411      -32385.688005654      -32806.932129375       421.24412372116       -265.1767003939       19451.936377515       3.7534692526051       2.1350707938561       2.1355585197035  -7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
2800                   1.4       319.98793373187       270.85259047323       302.36307591296      -8112.2374350076        -24273.4529304      -32385.690365408      -32807.127692372       421.43732696407      -265.41849373976       19451.936377515       3.7571081536208       2.1340373755837       2.1349334030569   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
2900                  1.45       316.13978033015       268.93132832478       299.21951935568      -8112.3268852268      -24273.360787119      -32385.687672346      -32802.743472007       417.05579966065      -265.55556769322       19451.936377515       3.7642626499451       2.1345305746873       2.1352916686382   5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
3000                   1.5       320.24093522534       267.54914364843       301.33650176992      -8112.5567385061       -24273.13039952      -32385.687138026      -32805.693613483       420.00647545727      -264.76494705576       19451.936377515       3.7726069320804       2.1326579392884       2.1358708136589  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
3100                  1.55       321.05141021617       272.41909719161       303.58300113984      -8112.7836831357      -24272.908633569      -32385.692316705      -32808.829990264       423.13767355951      -264.33572338676       19451.936377515       3.7764536932902       2.1321412697863       2.1371253450103  -4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
3200                   1.6       322.43664803635       266.64391620758       302.38110816107      -8112.6896993344      -24272.998036576       -32385.68773591      -32807.150196441       421.46246053047      -264.56191125602       19451.936377515       3.7798322674724       2.1304624780138        2.137694804513  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
3300                  1.65       317.08353970826       269.97142699124       300.14757204939      -8112.7638783636      -24272.923779604      -32385.687657967      -32804.036988742       418.34933077498      -264.26751070724       19451.936377515       3.7792982732565       2.1285416864892       2.1387175700828                     0                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
3400                   1.7       322.81514087164       270.23763221172       303.92746034909      -8112.6300985841      -24273.060194438      -32385.690293023      -32809.308078011       423.61778498831      -264.09152592442       19451.936377515       3.7760688782708       2.1298246189243       2.1390989693168   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
3500                  1.75       320.48623814715       270.05946168332       302.38642668122      -8112.9215286226      -24272.766897594      -32385.688426217      -32807.158299765       421.46987354845      -264.86555210572       19451.936377515       3.7724380449667       2.1273005534308       2.1373505520504   7.6397554948926e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
3600                   1.8       322.68974273892       272.43717567852       304.66349584242      -8113.1312162128      -24272.557470309      -32385.688686522      -32810.332366719       424.64368019699      -265.50373338232       19451.936377515       3.7652347216581       2.1262306893267       2.1354051457164   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
3700                  1.85       319.41671116841       275.91319502421       303.80559063903      -8113.2332308753      -24272.458502186      -32385.691733061      -32809.139654567       423.44792150651      -265.00908334884       19451.936377515       3.7594533015351       2.1275416958946       2.1320605597429   4.0017766878009e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
3800                   1.9       322.32901480609       270.56042259601       303.72847657384      -8112.9260054523      -24272.761378304      -32385.687383757      -32809.027822743       423.34043898601      -264.75615603802       19451.936377515       3.7563481206345       2.1257556265538       2.1286408206278   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
3900                  1.95       318.96073689325         267.392562376       300.43161004432      -8112.6431000151      -24273.044672275       -32385.68777229      -32804.432998672       418.74522638155      -264.55254304666       19451.936377515       3.7543859492629       2.1256245892154       2.1265826723492  -4.7293724492192e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
4000                     2       321.39373811158       270.03148954937       302.96995341912      -8112.5787645544      -24273.111626691      -32385.690391246      -32807.973591447        422.2832002018       -264.4962078817       19451.936377515       3.7592439773939       2.1247921087609       2.1245339062778    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
4100                  2.05       318.47377442863       269.91878928927       301.08672929227      -8112.9368309994      -24272.751143147      -32385.687974146      -32805.346313691        419.6583395448      -264.75566393045       19451.936377515       3.7658977851996       2.1223969251241       2.1244460492381  -8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
4200                   2.1       321.28643451639       265.52525506464       301.30277113668      -8112.9366212591      -24272.749531611       -32385.68615287      -32805.645614161       419.95946129105      -264.94726391927       19451.936377515       3.7734796815003       2.1232049416781       2.1247463163489  -1.0913936421275e-10                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
4300                  2.15        318.1603420112       268.77537563887       300.43861890977      -8113.2902597185      -24272.399270841       -32385.68953056      -32804.444525983       418.75499542333      -264.70460714877       19451.936377515       3.7796605646319       2.1206879999474       2.1255955414874  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
4400                   2.2       319.36204643157       270.93546737102       301.97072348009      -8113.1638160025      -24272.526857098        -32385.6906731      -32806.581134479        420.8904613786      -264.44103025813       19451.936377515       3.7812981143068       2.1188315168306       2.1274040862175  -5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
4500                  2.25       316.22836130553       265.95248618698       298.17929481519      -8113.0282556111      -24272.656841701      -32385.685097312      -32801.291019376       415.60592206412      -263.99246802688       19451.936377515        3.781974684939       2.1194560509325       2.1282063065666   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
4600                   2.3       320.55946317024       267.69769346047       301.60214895093      -8113.2338805347      -24272.454349707      -32385.688230242      -32806.064967966       420.37673772406      -264.21384864146       19451.936377515       3.7785426060647       2.1166402426098         2.12935768717  -7.2759576141834e-12                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
4700                  2.35        317.8510516568       273.63974194003       302.01756190049      -8113.3867137905      -24272.304671871      -32385.691385662         -32806.647131       420.95574533774      -264.63297737247       19451.936377515        3.772824719237       2.1171328418739       2.1289510346741  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
4800                   2.4       315.74706250271       266.24432022503       298.02551370515      -8113.7379967636      -24271.948325429      -32385.686322193      -32801.077902278        415.3915800855       -264.1161445243       19451.936377515       3.7674828332299       2.1168211589366       2.1269951216742   7.2759576141834e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
4900                  2.45       314.31663949432       270.50588151051       298.62241796936      -8113.7390021849      -24271.947783337      -32385.686785522      -32801.910338019       416.22355249748      -264.24281954416       19451.936377515       3.7627154688072       2.1150928222527        2.124664836277  -6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
5000                   2.5       319.16645673525       269.66872198156       301.42198181787      -8114.0537537039      -24271.635907831      -32385.689661535      -32805.815280121       420.12561858613      -263.83861444439       19451.936377515       3.7616993395851        2.116951391016       2.1211165090613  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
5100                  2.55       322.88144464754       267.02894058078       302.86904010959      -8113.7760060187      -24271.912628531      -32385.688634549      -32807.831180555       422.14254600554      -264.08789934604       19451.936377515       3.7622139104077       2.1160927202688       2.1182663035587  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
5200                   2.6       321.77766653853        269.2399047132       302.97441546734      -8114.0313324088      -24271.656939859      -32385.688272268      -32807.977691727       422.28941945879      -264.37296819399       19451.936377515       3.7673014202683       2.1147359250244       2.1165285713768  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
5300                  2.65       319.76335308942       267.27299648918       300.97587339616      -8113.6817579552      -24272.006468451      -32385.688226406      -32805.192053657       419.50382725061      -264.31194125002       19451.936377515       3.7742075488879       2.1161291724758       2.1151770201406  -3.6379788070917e-12                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
5400                   2.7       319.70314152458       274.15809979054       303.39419936868      -8113.5213113929      -24272.168244821      -32385.689556214      -32808.564075572       422.87451935815      -264.62093134275       19451.936377515         3.77869788136       2.1141074222295       2.1160279676495   1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
5500                  2.75       323.08151199677         268.569027951       303.53679515091      -8113.2821655947      -24272.407786301      -32385.689951896      -32808.763222987       423.07327109103      -264.16779342947       19451.936377515        3.781524029935       2.1135028636995       2.1166689947689    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
5600                   2.8       319.69373063886       265.84869428808       300.38811952532      -8112.8634333516      -24272.825894774      -32385.689328126      -32804.373936894       418.68460876804      -263.99992256357       19451.936377515       3.7813316694665       2.1138332611565       2.1181160000257  -4.3655745685101e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
5700                  2.85       315.01911123353       261.81546865936       295.95496460434      -8112.9056173933       -24272.77994644      -32385.685563833      -32798.191187438         412.505623605      -264.10226700177       19451.936377515       3.7798746364686       2.1116161829408       2.1187420505502   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
5800                   2.9       324.69003482767       270.98689621406        305.4604291924      -8113.0766125734      -24272.613459668      -32385.690072242       -32811.44452782       425.75445557778      -264.25911803795       19451.936377515       3.7759030482191       2.1122279256272       2.1178044949285  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
5900                  2.95       315.75854130522        270.1352762992       299.44490524825      -8113.6808720779      -24272.007345794      -32385.688217872      -32803.058163126        417.3699452547      -264.86964090285       19451.936377515       3.7685084810974       2.1116560902496       2.1177754643923  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
6000                     3        321.0864868919       272.20937474413       303.60476889495       -8113.919368533      -24271.769645624      -32385.689014157      -32808.857027878       423.16801372093      -265.28546228985       19451.936377515        3.763723957376       2.1100415454509       2.1164940212412  -6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
6100                  3.05       319.50049885192       266.93568421738       300.67466397875      -8113.9411681978      -24271.747002053      -32385.688170251      -32804.772168158       419.08399790689      -264.41225711157       19451.936377515       3.7577597179048        2.111326640828       2.1154634934845   8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
6200                   3.1       318.58351016581       270.58528579448        301.3752692695      -8114.0422572191      -24271.646125772      -32385.688382991       -32805.74889306       420.06051006895      -264.63917753135       19451.936377515       3.7557520615349        2.110142586363       2.1140295821789  -5.8207660913467e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
6300                  3.15       320.48697113094       272.33472651681       303.23243627761      -8114.2027218666      -24271.487696957      -32385.690418824      -32808.339470821       422.64905199743      -264.09647939935       19451.936377515       3.7575029560321       2.1098596540707       2.1113786202172    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
6400                   3.2       321.87968140493       271.95686058315       304.00585962695      -8114.1279959938      -24271.560103551      -32385.688099545      -32809.415158398       423.72705885384      -264.70613781745       19451.936377515       3.7608919256768       2.1102198215996       2.1102509297738  -7.2759576141834e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
6500                  3.25       323.85390663281       270.71169244258        304.8266405566      -8114.1322764217      -24271.556452317      -32385.688728738      -32810.559802019       424.87107328076      -264.68563164832       19451.936377515       3.7701236472291       2.1082723571644       2.1097986424996   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
6600                   3.3       321.97813497716       273.44336421705       304.58178796349      -8113.8654020234      -24271.825720622      -32385.691122646      -32810.220917409       424.52979476312      -264.57748878245       19451.936377515       3.7750694727298       2.1085093890238       2.1105298394863  -6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
6700                  3.35       320.59051815744        268.9086768816       302.03967748658      -8113.8095998205      -24271.877448926      -32385.687048746      -32806.673619057       420.98657031018      -264.54032667192       19451.936377515       3.7775608466517       2.1076261802624       2.1123247016289  -3.2741809263825e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
6800                   3.4       321.77765017482       269.22418680321       302.90667774717      -8113.5801557379      -24272.108026946      -32385.688182684      -32807.883188485       422.19500580184      -264.78051422089       19451.936377515       3.7808098297349        2.106131928766       2.1129188702639   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
6900                  3.45       323.08705628956       265.73708014261       302.50719644809      -8113.8050646936      -24271.883952429      -32385.689017123      -32807.327221039       421.63820391608      -264.42865750205       19451.936377515       3.7758323547863       2.1069526984491       2.1130926736068  -1.1277734301984e-10                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
7000                   3.5       319.16653652366       274.13059921409       303.02345553023      -8114.0725441395      -24271.618022531       -32385.69056667      -32808.048338764       422.35777209398      -264.61401135986       19451.936377515       3.7723519212859       2.1060657204966       2.1119729957169   2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
7100                  3.55       322.19269157656       270.34495572445       303.61260135669      -8114.2139610648      -24271.473844699      -32385.687805764      -32808.866736465       423.17893070121      -265.11887938432       19451.936377515       3.7663797197512       2.1057960020652       2.1107609552782  -6.9121597334743e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
7200                   3.6       321.51818088551       271.95349496864       303.74746903894      -8114.2641836294      -24271.424951341       -32385.68913497      -32809.056045885       423.36691091449      -265.01369881509       19451.936377515       3.7581853101005       2.1066332173901       2.1101981774925   1.8189894035459e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
7300                  3.65       321.58883452324       273.16067057614       304.20059384859      -8113.9501341049      -24271.741588122      -32385.691722227      -32809.690204004       423.99848177673      -264.96908520478       19451.936377515       3.7573191371683       2.1053488356469       2.1092048842927   5.0931703299284e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
7400                   3.7       317.79972471699        271.7921257179       301.27235405578      -8114.1966648102      -24271.491230554      -32385.687895364      -32805.604960958       419.91706559432      -265.45040598811       19451.936377515       3.7539400078282       2.1064042979563       2.1080004378484   6.1845639720559e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
7500                  3.75        319.2675638763       266.08249614578       300.16693901846      -8113.7919390081      -24271.893572646      -32385.685511654      -32804.061836345       418.37632469165      -265.57660747899       19451.936377515        3.755063942945       2.1059010946212       2.1076466435876  -8.0035533756018e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
7600                   3.8       319.03020636963       271.52004511295       301.97509179262      -8113.3613900557      -24272.329271335       -32385.69066139      -32806.587211376       420.89654998565      -265.48650134575       19451.936377515       3.7606749227233       2.1052063598081       2.1068637410166  -2.9103830456734e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
7700                  3.85       321.08173511216       270.84240690414       303.05021815741      -8113.3016660394      -24272.388043025      -32385.689709064      -32808.084783233       422.39507416872      -265.38386977831       19451.936377515       3.7630614683562       2.1062330134726       2.1072499025774  -1.0913936421275e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
7800                   3.9        316.9502801465       267.83637104202       299.31701409129       -8113.250994229      -24272.434866582      -32385.685860811      -32802.877549818       417.19168900708      -265.10211784457       19451.936377515       3.7692698764236       2.1048308726335        2.108163416941    2.182787284255e-11                 10784                   300                    50                     1                     0                     0               2000005       317.95252225519       267.95252225519                  6912                  3872
